x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1833.7186631944444,990.81484375,1120,33,Badger,23,IMG_4620.JPG,
1776.8296875,990.81484375,1121,33,Badger,23,IMG_4621.JPG,
1765.4519097222221,990.81484375,1122,33,Badger,23,IMG_4622.JPG,
1634.6074652777777,970.9037326388889,1123,33,Badger,23,IMG_4623.JPG,
1517.9852430555557,968.0592881944444,1124,33,Badger,23,IMG_4624.JPG,
1358.6963541666664,973.7481770833333,1125,33,Badger,23,IMG_4625.JPG,
1321.7185763888888,968.0592881944444,1126,33,Badger,23,IMG_4626.JPG,
1318.8741319444443,968.0592881944444,1127,33,Badger,23,IMG_4627.JPG,
1318.8741319444443,968.0592881944444,1128,33,Badger,23,IMG_4628.JPG,
1273.3630208333332,962.3703993055556,1129,33,Badger,23,IMG_4629.JPG,
1236.3852430555553,962.3703993055556,1130,33,Badger,23,IMG_4630.JPG,
988.9185763888887,979.4370659722222,1131,33,Badger,23,IMG_4631.JPG,
604.9184895833332,970.9037326388889,1132,33,Badger,23,IMG_4632.JPG,
405.80737847222207,996.5037326388889,1133,33,Badger,23,IMG_4633.JPG,
408.6518229166665,996.5037326388889,1134,33,Badger,23,IMG_4634.JPG,
-18.01484375000016,985.1259548611112,1135,33,Badger,23,IMG_4635.JPG,
2109.6296875,1097.9555555555555,1126,34,Badger,8,IMG_4626.JPG,
2101.0963541666665,1097.9555555555555,1127,34,Badger,8,IMG_4627.JPG,
2101.0963541666665,1097.9555555555555,1128,34,Badger,8,IMG_4628.JPG,
2061.2741319444444,1089.4222222222222,1129,34,Badger,8,IMG_4629.JPG,
2061.2741319444444,1089.4222222222222,1130,34,Badger,8,IMG_4630.JPG,
2061.2741319444444,1089.4222222222222,1131,34,Badger,8,IMG_4631.JPG,
2055.5852430555556,1092.2666666666667,1132,34,Badger,8,IMG_4632.JPG,
2098.251909722222,1097.9555555555555,1133,34,Badger,8,IMG_4633.JPG,
1995.8519097222222,1184.2370659722221,1137,35,Badger,100,IMG_4641.JPG,
1879.2296875,1158.6370659722222,1138,35,Badger,100,IMG_4642.JPG,
1879.2296875,1158.6370659722222,1139,35,Badger,100,IMG_4643.JPG,
1867.8519097222222,1164.325954861111,1140,35,Badger,100,IMG_4644.JPG,
1867.8519097222222,1164.325954861111,1141,35,Badger,100,IMG_4645.JPG,
1867.8519097222222,1164.325954861111,1142,35,Badger,100,IMG_4646.JPG,
1867.8519097222222,1164.325954861111,1143,35,Badger,100,IMG_4647.JPG,
1822.340798611111,1147.2592881944445,1144,35,Badger,100,IMG_4648.JPG,
1782.518576388889,1138.7259548611112,1145,35,Badger,100,IMG_4649.JPG,
1663.0519097222223,1104.5926215277777,1146,35,Badger,100,IMG_4650.JPG,
1623.2296875,1104.5926215277777,1147,35,Badger,100,IMG_4651.JPG,
1546.4296875,1093.21484375,1148,35,Badger,100,IMG_4652.JPG,
1515.1407986111112,1076.1481770833334,1149,35,Badger,100,IMG_4653.JPG,
1515.1407986111112,1076.1481770833334,1150,35,Badger,100,IMG_4654.JPG,
1455.4074652777779,1081.8370659722223,1151,35,Badger,100,IMG_4655.JPG,
1444.0296875,1073.303732638889,1152,35,Badger,100,IMG_4656.JPG,
1444.0296875,1073.303732638889,1153,35,Badger,100,IMG_4657.JPG,
1444.0296875,1073.303732638889,1154,35,Badger,100,IMG_4658.JPG,
1421.2741319444444,1070.4592881944445,1155,35,Badger,100,IMG_4659.JPG,
1401.3630208333334,1067.61484375,1156,35,Badger,100,IMG_4660.JPG,
1401.3630208333334,1067.61484375,1157,35,Badger,100,IMG_4661.JPG,
1401.3630208333334,1067.61484375,1158,35,Badger,100,IMG_4662.JPG,
1401.3630208333334,1067.61484375,1159,35,Badger,100,IMG_4663.JPG,
1401.3630208333334,1067.61484375,1160,35,Badger,100,IMG_4664.JPG,
1401.3630208333334,1067.61484375,1161,35,Badger,100,IMG_4665.JPG,
1401.3630208333334,1067.61484375,1162,35,Badger,100,IMG_4666.JPG,
1418.4296875,1078.9926215277778,1163,35,Badger,100,IMG_4667.JPG,
1418.4296875,1078.9926215277778,1164,35,Badger,100,IMG_4668.JPG,
1418.4296875,1078.9926215277778,1165,35,Badger,100,IMG_4669.JPG,
1389.9852430555557,1138.7259548611112,1166,35,Badger,100,IMG_4670.JPG,
1389.9852430555557,1138.7259548611112,1167,35,Badger,100,IMG_4671.JPG,
1389.9852430555557,1138.7259548611112,1168,35,Badger,100,IMG_4672.JPG,
1418.4296875,1138.7259548611112,1169,35,Badger,100,IMG_4673.JPG,
1418.4296875,1138.7259548611112,1170,35,Badger,100,IMG_4674.JPG,
1418.4296875,1138.7259548611112,1171,35,Badger,100,IMG_4675.JPG,
1418.4296875,1138.7259548611112,1172,35,Badger,100,IMG_4676.JPG,
1418.4296875,1138.7259548611112,1173,35,Badger,100,IMG_4677.JPG,
1418.4296875,1138.7259548611112,1174,35,Badger,100,IMG_4678.JPG,
1418.4296875,1138.7259548611112,1175,35,Badger,100,IMG_4679.JPG,
1435.4963541666666,1138.7259548611112,1176,35,Badger,100,IMG_4680.JPG,
1509.4519097222221,1135.8815104166667,1177,35,Badger,100,IMG_4681.JPG,
1515.1407986111112,1141.5703993055556,1178,35,Badger,100,IMG_4682.JPG,
1594.7852430555556,1164.325954861111,1179,35,Badger,100,IMG_4683.JPG,
1663.0519097222223,1161.4815104166667,1180,35,Badger,100,IMG_4684.JPG,
1668.7407986111111,1164.325954861111,1181,35,Badger,100,IMG_4685.JPG,
1668.7407986111111,1164.325954861111,1182,35,Badger,100,IMG_4686.JPG,
1668.7407986111111,1164.325954861111,1183,35,Badger,100,IMG_4687.JPG,
1682.9630208333333,1164.325954861111,1184,35,Badger,100,IMG_4688.JPG,
1682.9630208333333,1164.325954861111,1185,35,Badger,100,IMG_4689.JPG,
1682.9630208333333,1164.325954861111,1186,35,Badger,100,IMG_4690.JPG,
1682.9630208333333,1164.325954861111,1187,35,Badger,100,IMG_4691.JPG,
1691.4963541666666,1164.325954861111,1188,35,Badger,100,IMG_4692.JPG,
1691.4963541666666,1164.325954861111,1189,35,Badger,100,IMG_4693.JPG,
1691.4963541666666,1164.325954861111,1190,35,Badger,100,IMG_4694.JPG,
1691.4963541666666,1164.325954861111,1191,35,Badger,100,IMG_4695.JPG,
1691.4963541666666,1164.325954861111,1192,35,Badger,100,IMG_4696.JPG,
1691.4963541666666,1164.325954861111,1193,35,Badger,100,IMG_4697.JPG,
1691.4963541666666,1164.325954861111,1194,35,Badger,100,IMG_4698.JPG,
1628.9185763888888,1158.6370659722222,1195,35,Badger,100,IMG_4699.JPG,
1549.2741319444444,1172.8592881944444,1196,35,Badger,100,IMG_4700.JPG,
1509.4519097222221,1195.61484375,1197,35,Badger,100,IMG_4701.JPG,
1446.8741319444443,1198.4592881944445,1198,35,Badger,100,IMG_4702.JPG,
1358.6963541666667,1209.8370659722223,1199,35,Badger,100,IMG_4703.JPG,
1301.8074652777777,1209.8370659722223,1200,35,Badger,100,IMG_4704.JPG,
1301.8074652777777,1209.8370659722223,1201,35,Badger,100,IMG_4705.JPG,
1301.8074652777777,1209.8370659722223,1202,35,Badger,100,IMG_4706.JPG,
1242.0741319444444,1252.5037326388888,1203,35,Badger,100,IMG_4707.JPG,
1193.7185763888888,1278.103732638889,1204,35,Badger,100,IMG_4708.JPG,
1173.8074652777777,1278.103732638889,1205,35,Badger,100,IMG_4709.JPG,
1111.2296006944443,1289.4815104166667,1206,35,Badger,100,IMG_4710.JPG,
838.1629340277777,1300.8592881944444,1207,35,Badger,100,IMG_4711.JPG,
798.3407118055555,1292.325954861111,1208,35,Badger,100,IMG_4712.JPG,
764.2073784722222,1278.103732638889,1209,35,Badger,100,IMG_4713.JPG,
764.2073784722222,1263.8815104166667,1210,35,Badger,100,IMG_4714.JPG,
764.2073784722222,1263.8815104166667,1211,35,Badger,100,IMG_4715.JPG,
764.2073784722222,1263.8815104166667,1212,35,Badger,100,IMG_4716.JPG,
741.4518229166666,1255.3481770833334,1213,35,Badger,100,IMG_4717.JPG,
735.7629340277778,1198.4592881944445,1214,35,Badger,100,IMG_4718.JPG,
687.4073784722223,1141.5703993055556,1215,35,Badger,100,IMG_4719.JPG,
678.8740451388888,1141.5703993055556,1216,35,Badger,100,IMG_4720.JPG,
678.8740451388888,1141.5703993055556,1217,35,Badger,100,IMG_4721.JPG,
653.2740451388889,1101.7481770833333,1218,35,Badger,100,IMG_4722.JPG,
653.2740451388889,1101.7481770833333,1219,35,Badger,100,IMG_4723.JPG,
627.6740451388889,1078.9926215277778,1220,35,Badger,100,IMG_4724.JPG,
627.6740451388889,1078.9926215277778,1221,35,Badger,100,IMG_4725.JPG,
627.6740451388889,1078.9926215277778,1222,35,Badger,100,IMG_4726.JPG,
627.6740451388889,1078.9926215277778,1223,35,Badger,100,IMG_4727.JPG,
656.1184895833334,1070.4592881944445,1224,35,Badger,100,IMG_4728.JPG,
570.78515625,1084.6815104166667,1225,35,Badger,100,IMG_4729.JPG,
522.4296006944444,1078.9926215277778,1226,35,Badger,100,IMG_4730.JPG,
383.05182291666665,1061.9259548611112,1227,35,Badger,100,IMG_4731.JPG,
348.9184895833333,1061.9259548611112,1228,35,Badger,100,IMG_4732.JPG,
146.96293402777778,1056.2370659722221,1229,35,Badger,100,IMG_4733.JPG,
92.91848958333334,1056.2370659722221,1230,35,Badger,100,IMG_4734.JPG,
7.585177951388889,1061.9259548611112,1231,35,Badger,100,IMG_4735.JPG,
-37.92593315972222,1067.61484375,1232,35,Badger,100,IMG_4736.JPG,
-74.9037109375,1070.4592881944445,1233,35,Badger,100,IMG_4737.JPG,
-74.9037109375,1070.4592881944445,1234,35,Badger,100,IMG_4738.JPG,
-74.9037109375,1070.4592881944445,1235,35,Badger,100,IMG_4739.JPG,
-74.9037109375,1070.4592881944445,1236,35,Badger,100,IMG_4740.JPG,
85.86405361931983,942.5366073036498,1246,36,Badger,7,IMG_4765.JPG,
206.9176244047205,987.931696348175,1247,36,Badger,7,IMG_4766.JPG,
453.34810778928613,1065.7518489959325,1248,36,Badger,7,IMG_4767.JPG,
645.736818501798,1150.0570143643367,1249,36,Badger,7,IMG_4768.JPG,
645.736818501798,1150.0570143643367,1250,36,Badger,7,IMG_4769.JPG,
647.8984894086801,1197.613774315744,1251,36,Badger,7,IMG_4770.JPG,
2290.7981717813946,1677.9986773691562,1252,36,Badger,7,IMG_4771.JPG,
1486.6963541666667,953.8370659722223,1253,37,Badger,28,IMG_4791.JPG,
1486.6963541666667,953.8370659722223,1254,37,Badger,28,IMG_4792.JPG,
1486.6963541666667,953.8370659722223,1255,37,Badger,28,IMG_4793.JPG,
1486.6963541666667,953.8370659722223,1256,37,Badger,28,IMG_4794.JPG,
1486.6963541666667,953.8370659722223,1257,37,Badger,28,IMG_4795.JPG,
1486.6963541666667,953.8370659722223,1258,37,Badger,28,IMG_4796.JPG,
1486.6963541666667,953.8370659722223,1259,37,Badger,28,IMG_4797.JPG,
1486.6963541666667,953.8370659722223,1260,37,Badger,28,IMG_4798.JPG,
1475.318576388889,976.5926215277777,1261,37,Badger,28,IMG_4799.JPG,
1475.318576388889,976.5926215277777,1262,37,Badger,28,IMG_4800.JPG,
1313.1852430555555,999.3481770833333,1263,37,Badger,28,IMG_4801.JPG,
1256.2963541666666,993.6592881944445,1264,37,Badger,28,IMG_4802.JPG,
1213.6296875,1010.7259548611111,1265,37,Badger,28,IMG_4803.JPG,
1170.9630208333333,1016.41484375,1266,37,Badger,28,IMG_4804.JPG,
1170.9630208333333,1016.41484375,1267,37,Badger,28,IMG_4805.JPG,
1170.9630208333333,1016.41484375,1268,37,Badger,28,IMG_4806.JPG,
1097.0073784722222,1016.41484375,1269,37,Badger,28,IMG_4807.JPG,
1088.4740451388889,1022.1037326388889,1270,37,Badger,28,IMG_4808.JPG,
1054.3407118055557,1022.1037326388889,1271,37,Badger,28,IMG_4809.JPG,
1051.4962673611112,1036.325954861111,1272,37,Badger,28,IMG_4810.JPG,
863.7629340277778,1064.7703993055557,1273,37,Badger,28,IMG_4811.JPG,
627.6740451388889,1110.2815104166666,1274,37,Badger,28,IMG_4812.JPG,
516.7407118055555,1107.4370659722222,1275,37,Badger,28,IMG_4813.JPG,
496.8296006944444,1115.9703993055555,1276,37,Badger,28,IMG_4814.JPG,
331.85182291666666,1141.5703993055556,1277,37,Badger,28,IMG_4815.JPG,
331.85182291666666,1141.5703993055556,1278,37,Badger,28,IMG_4816.JPG,
121.36293402777778,1215.5259548611111,1279,37,Badger,28,IMG_4817.JPG,
98.60737847222222,1226.9037326388889,1280,37,Badger,28,IMG_4818.JPG,
2011.7268463029015,909.2097256207145,1283,38,Badger,20,IMG_4821.JPG,
2011.7268463029015,909.2097256207145,1284,38,Badger,20,IMG_4822.JPG,
2011.7268463029015,909.2097256207145,1285,38,Badger,20,IMG_4823.JPG,
2011.7268463029015,909.2097256207145,1286,38,Badger,20,IMG_4824.JPG,
1996.9614629990601,909.2097256207145,1287,38,Badger,20,IMG_4825.JPG,
1838.2335924827655,923.9751089245559,1288,38,Badger,20,IMG_4826.JPG,
1697.9624510962726,912.9010714466749,1289,38,Badger,20,IMG_4827.JPG,
1605.6787491217967,909.2097256207145,1290,38,Badger,20,IMG_4828.JPG,
1559.5369262972924,901.8270339687939,1291,38,Badger,20,IMG_4829.JPG,
1541.0801971674907,901.8270339687939,1292,38,Badger,20,IMG_4830.JPG,
1437.7225703660686,829.8457903625672,1293,38,Badger,20,IMG_4831.JPG,
1452.4879536699098,798.4693508419043,1294,38,Badger,20,IMG_4832.JPG,
1452.4879536699098,798.4693508419043,1295,38,Badger,20,IMG_4833.JPG,
1452.4879536699098,798.4693508419043,1296,38,Badger,20,IMG_4834.JPG,
1452.4879536699098,798.4693508419043,1297,38,Badger,20,IMG_4835.JPG,
1443.259589105009,778.1669487991225,1298,38,Badger,20,IMG_4836.JPG,
1443.259589105009,778.1669487991225,1299,38,Badger,20,IMG_4837.JPG,
1458.0249724088503,772.6299300601819,1300,38,Badger,20,IMG_4838.JPG,
1458.0249724088503,772.6299300601819,1301,38,Badger,20,IMG_4839.JPG,
1443.259589105009,770.7842571472017,1302,38,Badger,20,IMG_4840.JPG,
-86.28151041666666,1688.6517795138889,1309,39,Badger,44,IMG_4847.JPG,
-86.28151041666666,1688.6517795138889,1310,39,Badger,44,IMG_4848.JPG,
-86.28151041666666,1688.6517795138889,1311,39,Badger,44,IMG_4849.JPG,
-86.28151041666666,1688.6517795138889,1312,39,Badger,44,IMG_4850.JPG,
-6.6370659722222225,1682.962890625,1313,39,Badger,44,IMG_4851.JPG,
172.56293402777777,1668.7406684027778,1314,39,Badger,44,IMG_4852.JPG,
203.85182291666666,1663.051779513889,1315,39,Badger,44,IMG_4853.JPG,
203.85182291666666,1663.051779513889,1316,39,Badger,44,IMG_4854.JPG,
223.7629340277778,1663.051779513889,1317,39,Badger,44,IMG_4855.JPG,
237.98515625,1654.5184461805557,1318,39,Badger,44,IMG_4856.JPG,
240.82960069444445,1651.6740017361112,1319,39,Badger,44,IMG_4857.JPG,
255.05182291666668,1657.362890625,1320,39,Badger,44,IMG_4858.JPG,
255.05182291666668,1657.362890625,1321,39,Badger,44,IMG_4859.JPG,
255.05182291666668,1657.362890625,1322,39,Badger,44,IMG_4860.JPG,
161.18515625,1671.5851128472223,1323,39,Badger,44,IMG_4861.JPG,
161.18515625,1671.5851128472223,1324,39,Badger,44,IMG_4862.JPG,
161.18515625,1671.5851128472223,1325,39,Badger,44,IMG_4863.JPG,
161.18515625,1671.5851128472223,1326,39,Badger,44,IMG_4864.JPG,
201.00737847222223,1677.2740017361111,1327,39,Badger,44,IMG_4865.JPG,
30.340711805555557,1700.0295572916666,1328,39,Badger,44,IMG_4866.JPG,
491.14071180555555,1589.0962239583334,1329,39,Badger,44,IMG_4867.JPG,
619.1407118055556,1381.4517795138888,1330,39,Badger,44,IMG_4868.JPG,
502.51848958333335,1293.2740017361111,1331,39,Badger,44,IMG_4869.JPG,
502.51848958333335,1293.2740017361111,1332,39,Badger,44,IMG_4870.JPG,
425.71848958333334,1276.2073350694445,1333,39,Badger,44,IMG_4871.JPG,
425.71848958333334,1276.2073350694445,1334,39,Badger,44,IMG_4872.JPG,
402.9629340277778,1259.1406684027777,1335,39,Badger,44,IMG_4873.JPG,
402.9629340277778,1259.1406684027777,1336,39,Badger,44,IMG_4874.JPG,
360.2962673611111,1259.1406684027777,1337,39,Badger,44,IMG_4875.JPG,
314.78515625,1250.6073350694444,1338,39,Badger,44,IMG_4876.JPG,
314.78515625,1250.6073350694444,1339,39,Badger,44,IMG_4877.JPG,
334.6962673611111,1244.9184461805555,1340,39,Badger,44,IMG_4878.JPG,
374.51848958333335,1230.6962239583333,1341,39,Badger,44,IMG_4879.JPG,
354.6073784722222,1145.362890625,1342,39,Badger,44,IMG_4880.JPG,
354.6073784722222,1094.162890625,1343,39,Badger,44,IMG_4881.JPG,
195.31848958333333,1094.1628906250003,1344,39,Badger,44,IMG_4882.JPG,
195.31848958333333,1094.1628906250003,1345,39,Badger,44,IMG_4883.JPG,
181.0962673611111,1068.5628906250001,1346,39,Badger,44,IMG_4884.JPG,
121.36293402777778,1065.7184461805557,1347,39,Badger,44,IMG_4885.JPG,
121.36293402777778,1065.7184461805557,1348,39,Badger,44,IMG_4886.JPG,
121.36293402777778,1065.7184461805557,1349,39,Badger,44,IMG_4887.JPG,
121.36293402777778,1065.7184461805557,1350,39,Badger,44,IMG_4888.JPG,
121.36293402777778,1065.7184461805557,1351,39,Badger,44,IMG_4889.JPG,
118.51848958333333,1077.0962239583334,1352,39,Badger,44,IMG_4890.JPG,
-29.77183159722222,888.2251736111111,1359,40,Badger,80,IMG_4911.JPG,
84.00594618055555,908.1362847222222,1360,40,Badger,80,IMG_4912.JPG,
118.1392795138889,899.6029513888889,1361,40,Badger,80,IMG_4913.JPG,
134.50893898097203,896.1847217760526,1362,40,Badger,80,IMG_4914.JPG,
209.99443272406845,885.7729267964637,1363,40,Badger,80,IMG_4915.JPG,
212.59738146896566,889.6773499138095,1364,40,Badger,80,IMG_4916.JPG,
229.5165483107976,889.6773499138095,1365,40,Badger,80,IMG_4917.JPG,
289.38436944343357,893.5817730311553,1366,40,Badger,80,IMG_4918.JPG,
328.42860061689186,898.7876705209497,1367,40,Badger,80,IMG_4919.JPG,
358.3625111832099,914.4053629903331,1368,40,Badger,80,IMG_4920.JPG,
617.3559113004832,997.6997228270441,1369,40,Badger,80,IMG_4921.JPG,
629.0691806525206,1002.9056203168385,1370,40,Badger,80,IMG_4922.JPG,
725.9021766752464,1010.5907787313405,1371,40,Badger,80,IMG_4923.JPG,
725.9021766752464,1010.5907787313405,1372,40,Badger,80,IMG_4924.JPG,
725.9021766752464,1010.5907787313405,1373,40,Badger,80,IMG_4925.JPG,
725.9021766752464,1010.5907787313405,1374,40,Badger,80,IMG_4926.JPG,
728.9762400410472,1013.6648420971413,1375,40,Badger,80,IMG_4927.JPG,
728.9762400410472,1013.6648420971413,1376,40,Badger,80,IMG_4928.JPG,
728.9762400410472,1013.6648420971413,1377,40,Badger,80,IMG_4929.JPG,
728.9762400410472,1013.6648420971413,1378,40,Badger,80,IMG_4930.JPG,
862.697996453383,1012.1278104142409,1379,40,Badger,80,IMG_4931.JPG,
928.7903588181007,998.2945252681372,1380,40,Badger,80,IMG_4932.JPG,
928.7903588181007,998.2945252681372,1381,40,Badger,80,IMG_4933.JPG,
928.7903588181007,998.2945252681372,1382,40,Badger,80,IMG_4934.JPG,
1001.03084791442,990.6093668536352,1383,40,Badger,80,IMG_4935.JPG,
1001.03084791442,990.6093668536352,1384,40,Badger,80,IMG_4936.JPG,
1001.03084791442,990.6093668536352,1385,40,Badger,80,IMG_4937.JPG,
1022.5492914750257,987.5353034878343,1386,40,Badger,80,IMG_4938.JPG,
1022.5492914750257,987.5353034878343,1387,40,Badger,80,IMG_4939.JPG,
1024.086323157926,990.6093668536352,1388,40,Badger,80,IMG_4940.JPG,
1228.5115369836806,944.4984163666229,1389,40,Badger,80,IMG_4941.JPG,
1194.6968399598716,929.1280995376188,1390,40,Badger,80,IMG_4942.JPG,
1194.6968399598716,929.1280995376188,1391,40,Badger,80,IMG_4943.JPG,
1170.104333033465,922.9799728060171,1392,40,Badger,80,IMG_4944.JPG,
1170.104333033465,922.9799728060171,1393,40,Badger,80,IMG_4945.JPG,
1170.104333033465,922.9799728060171,1394,40,Badger,80,IMG_4946.JPG,
1170.104333033465,922.9799728060171,1395,40,Badger,80,IMG_4947.JPG,
1170.104333033465,922.9799728060171,1396,40,Badger,80,IMG_4948.JPG,
1148.5858894728594,918.3688777573159,1397,40,Badger,80,IMG_4949.JPG,
1119.3822874977516,898.3874658796105,1398,40,Badger,80,IMG_4950.JPG,
1017.9381964263245,893.7763708309093,1399,40,Badger,80,IMG_4951.JPG,
1017.9381964263245,893.7763708309093,1400,40,Badger,80,IMG_4952.JPG,
1017.9381964263245,893.7763708309093,1401,40,Badger,80,IMG_4953.JPG,
1017.9381964263245,893.7763708309093,1402,40,Badger,80,IMG_4954.JPG,
1017.9381964263245,893.7763708309093,1403,40,Badger,80,IMG_4955.JPG,
1017.9381964263245,893.7763708309093,1404,40,Badger,80,IMG_4956.JPG,
1017.9381964263245,893.7763708309093,1405,40,Badger,80,IMG_4957.JPG,
1017.9381964263245,893.7763708309093,1406,40,Badger,80,IMG_4958.JPG,
1017.9381964263245,893.7763708309093,1407,40,Badger,80,IMG_4959.JPG,
1017.9381964263245,893.7763708309093,1408,40,Badger,80,IMG_4960.JPG,
1034.845544938229,892.2393391480089,1409,40,Badger,80,IMG_4961.JPG,
1034.845544938229,892.2393391480089,1410,40,Badger,80,IMG_4962.JPG,
1047.1417984014322,887.6282440993077,1411,40,Badger,80,IMG_4963.JPG,
1080.9564954252412,884.5541807335069,1412,40,Badger,80,IMG_4964.JPG,
1021.0122597921253,846.1283886609966,1413,40,Badger,80,IMG_4965.JPG,
1021.0122597921253,846.1283886609966,1414,40,Badger,80,IMG_4966.JPG,
1021.0122597921253,846.1283886609966,1415,40,Badger,80,IMG_4967.JPG,
1021.0122597921253,846.1283886609966,1416,40,Badger,80,IMG_4968.JPG,
1030.694316402066,843.9058657073692,1417,40,Badger,80,IMG_4969.JPG,
1020.0242161528159,836.2843655293334,1418,40,Badger,80,IMG_4970.JPG,
1190.745820140819,859.148866063441,1419,40,Badger,80,IMG_4971.JPG,
1501.7030274046817,910.9750672740847,1420,40,Badger,80,IMG_4972.JPG,
1664.8031312146493,941.4610679862282,1421,40,Badger,80,IMG_4973.JPG,
1667.8517312858635,941.4610679862282,1422,40,Badger,80,IMG_4974.JPG,
1696.8134319623998,944.5096680574425,1423,40,Badger,80,IMG_4975.JPG,
1696.8134319623998,944.5096680574425,1424,40,Badger,80,IMG_4976.JPG,
1696.8134319623998,944.5096680574425,1425,40,Badger,80,IMG_4977.JPG,
1696.8134319623998,944.5096680574425,1426,40,Badger,80,IMG_4978.JPG,
1696.8134319623998,944.5096680574425,1427,40,Badger,80,IMG_4979.JPG,
1696.8134319623998,944.5096680574425,1428,40,Badger,80,IMG_4980.JPG,
1702.9106321048284,914.0236673452991,1429,40,Badger,80,IMG_4981.JPG,
1702.9106321048284,914.0236673452991,1430,40,Badger,80,IMG_4982.JPG,
1702.9106321048284,914.0236673452991,1431,40,Badger,80,IMG_4983.JPG,
1702.9106321048284,914.0236673452991,1432,40,Badger,80,IMG_4984.JPG,
1695.2891319267926,897.2563669536203,1433,40,Badger,80,IMG_4985.JPG,
1695.2891319267926,897.2563669536203,1434,40,Badger,80,IMG_4986.JPG,
1695.2891319267926,897.2563669536203,1435,40,Badger,80,IMG_4987.JPG,
1689.191931784364,895.7320669180131,1436,40,Badger,80,IMG_4988.JPG,
1689.191931784364,895.7320669180131,1437,40,Badger,80,IMG_4989.JPG,
1689.191931784364,895.7320669180131,1438,40,Badger,80,IMG_4990.JPG,
